Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
330	white	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	yela	nan	y e l a	"('white', 'kelo1247-bring', 'ɑʔɑjɑl')"	nan		
331	red	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ikaʔ	nan	#NAME?	"('red', 'kafo1240', 'kikɑ')"	nan		
332	green	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	balowa	nan	b a l o w a	"('green', 'abui1241-fuime', 'walaŋai')"	nan		
333	blue	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	balowa	nan	b a l o w a	"('blue', 'alor1247-baran', ""ba'lapã"")"	nan		
334	yellow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mareka	nan	m a r e k a	"('yellow', 'kira1248', 'mareka')"	nan		
335	sick; painful	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	narik	"There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam."	n a r i k	"('sick; painful', 'abui1241-fuime', 'na-rik')"	nan		
336	shy; ashamed	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nelar	nan	n e l a r	"('shy; ashamed', 'abui1241-takal', ""tä.mje̞.'lɐi"")"	nan		
337	thirsty	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	namen taˈkat	nan	- - - n a m e n _ t a ˈk a t -	"('thirsty', 'adan1251-lawah', 'dolo_taʔata')"	nan		
338	hungry	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nai malap	(‘saya lapar’)	n a i _ m a l a p	"('hungry', 'baka1276', 'manápal')"	nan		
339	blind	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gen baka	nan	g e n _ b a k a	"('blind', 'kira1248', 'gen_baka')"	nan		
340	deaf	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kuli	nan	- - - - - - k u l i - -	"('deaf', 'alor1249-sar-a', 'qayús')"	nan		
341	scared	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	noumen	nan	n o u m e n	"('scared', 'kira1248', 'noumen')"	nan		
342	angry	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	garei maˈkal	nan	g a r e i _ m a ˈk a l	"('angry', 'kira1248', 'garei_maˈkal')"	nan		
343	to see	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gatik	nan	g a t i k	"('to see', 'baka1276', 'teiŋ')"	nan		
343	to see	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ui	nan	- u - i -	"('to see', 'baka1276', 'teiŋ')"	nan		
344	to hear	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	magi	nan	- m a g i -	"('to hear', 'atim1239', 'mahia')"	nan		
344	to hear	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	umagi	nan	u m a g i -	"('to hear', 'atim1239', 'mahia')"	nan		
345	to smell	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ugamuni	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	nan		
346	to think	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ukar	nan	u k a r	"('to think', 'alor1247-besar', ""ga'nokuŋ"")"	nan		
347	to know	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nenlaka	nan	n e n l a k a	"('to know', 'abui1241-takal', ""'hi.e̞ŋ_lä.qä"")"	nan		
348	to say	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gapi	nan	g a p i	"('to say', 'kira1248', 'gapi')"	nan		
349	to speak	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	buisar	nan	b u i s a - r - - - - - -	"('to speak', 'kafo1240', 'bisɑrɑ')"	nan		
352	to lie down	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ta	nan	nan	"('to lie down', 'abui1241-fuime', 'ta')"	nan		
353	to sleep	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ta	nan	t a - - -	"('to sleep', 'abui1241-fuime', 'ta')"	nan		
354	to wake up	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ti	nan	t i - - -	"('to wake up', 'adan1251-lawah', 'tohø')"	nan		
355	to wake someone up	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gamis	nan	g a m i s -	"('to wake someone up', 'kira1248', 'gamis')"	nan		
356	to bathe	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dom	nan	d o m	"('to bathe', 'kira1248', 'dom')"	nan		
357	to bathe (a child)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gaidom	nan	g a i d o m	"('to bathe (a child)', 'kira1248', 'gaidom')"	nan		
358	to sit	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	misa	nan	nan	"('to sit', 'atim1239', 'miti')"	nan		
359	to stand	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nanas an	nan	nan	"('to stand', 'abui1241-fuime', 'nate')"	nan		
360	to walk	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	lak	nan	l a k - -	"('to walk', 'abui1241-fuime', 'lak')"	nan		
361	to run	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	takiʔ	nan	t a k i ʔ	"('to run', 'adan1251-lawah', 'tɛʔɛŋ')"	nan		
363	to swim	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tai	nan	t a - - - i	"('to swim', 'alor1249-sar-a', 'təlís')"	nan		
364	to fly	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	lir	nan	nan	"('to fly', 'abui1241-fuime', 'li')"	nan		
365	to fall (from above)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mui	nan	m u - - i - - - - -	"('to fall (from above)', 'idat1237', ""mɑ'nahu"")"	nan		
366	to fall over	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kor	e.g. pohon yang dipotong.	k o r	"('to fall over', 'adan1251-lawah', 'oloʔ')"	nan		
367	to drop	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gal gamui	nan	g a l _ g a m - u - i -	"('to drop', 'alor1249-sar-a', 'məhud')"	nan		
368	to drink	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nai	nan	#NAME?	"('to drink', 'adan1251-lawah', 'naʔ')"	nan		
369	to eat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	akal	akal (‘makan yang keras’)	nan	"('to eat', 'atim1239', 'ne')"	nan		
369	to eat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	minam	akal (‘makan yang keras’)	nan	"('to eat', 'atim1239', 'ne')"	nan		
370	to cook	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	nal on	nan	n a l _ o n	"('to cook', 'abui1241-petle', 'ma:l')"	nan		
371	to wash	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tol	nan	t o l	"('to wash', 'kira1248', 'tol')"	nan		
372	to sew	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	suˈrot	nan	- - - s u - ˈr o t - - - - - - - -	"('to sew', 'adan1251-lawah', 'narotoʔ')"	nan		
373	to live; be alive; living	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	genaga	nan	g e n a - g - a - - -	"('to live; be alive; living', 'kira1248', 'genaga')"	nan		
374	to breathe	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	genaga	nan	g e n a g a	"('to breathe', 'kira1248', 'genaga')"	nan		
376	to die	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	min	nan	nan	"('to die', 'abui1241-fuime', 'moŋ')"	nan		
377	to give	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gal gei	nan	g a l _ - - - g e - - i	"('to give', 'abui1241-takal', ""mi.'he̞l"")"	nan		
378	to wipe	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ulus	nan	- u l u s - -	"('to wipe', 'abui1241-takal', 'miŋ_luq')"	nan		
379	to come	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mai	nan	nan	"('to come', 'abui1241-fuime', 'me')"	nan		
380	to laugh	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	yer	nan	- y - e r -	"('to laugh', 'abui1241-petle', 'jei')"	nan		
381	to cry	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bir	nan	b i r	"('to cry', 'abui1241-petle', 'fel')"	nan		
382	to dance	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	toyen	nan	nan	"('to dance', 'kira1248', 'toyen')"	nan		
383	to sing	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	dar	nan	d a r - -	"('to sing', 'adan1251-lawah', 'da:la')"	nan		
384	to burn (clear land)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	(namar) adar	nan	nan	"('to burn (clear land)', 'abui1241-takal', ""ä'räl"")"	nan		
385	to burn; to shine	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gei	nan	g e - - i	"('to burn; to shine', 'kafo1240', 'gɛijɑ')"	nan		
386	to shine	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	usul	nan	u s u l	"('to shine', 'kira1248', 'usul')"	nan		
387	to chew	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sai	nan	s a i	"('to chew', 'kira1248', 'sai')"	nan		
388	to yawn	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	agup	nan	#NAME?	"('to yawn', 'kira1248', 'agup')"	nan		
389	to suck	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	beˈris	nan	b e ˈr i s	"('to suck', 'kira1248', 'beˈris')"	nan		
390	to blow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gamus	nan	g a m u s	"('to blow', 'kira1248', 'gamus')"	nan		
391	to spit	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	upuran	nan	nan	"('to spit', 'atim1239', 'puina')"	nan		
392	to vomit	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	karei	nan	k a r e i	"('to vomit', 'kira1248', 'karei')"	nan		
393	to rub	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	uˈlus	nan	- u ˈl u s - -	"('to rub', 'abui1241-fuime', 'we-lu:ke')"	nan		
394	to scratch	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kaˈbir	nan	- - - - k a ˈb i r -	"('to scratch', 'abui1241-fuime', 'kafie')"	nan		
395	itchy	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	uˈyok	nan	- u - ˈy - o k	"('itchy', 'abui1241-fuime', 'no-jokuŋ')"	nan		
396	to swell	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kaˈbul	nan	k a ˈb u l	"('to swell', 'adan1251-otvai', 'haʔ_ɔbe')"	nan		
397	to hit	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	baˈlak	nan	b a ˈl a k -	"('to hit', 'abui1241-fuime', 'tebol')"	nan		
399	to bite	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ges	nan	g e - - s -	"('to bite', 'adan1251-lawah', '(bɛl)_ʔihi')"	nan		
400	to cut	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	sot	tek (‘iris’)	s o t	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	nan		
400	to cut	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tek	tek (‘iris’)	t e k	"('to cut', 'abui1241-takal', ""bä.'te̞k"")"	nan		
401	to cut down	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kop	nan	k o p	"('to cut down', 'kira1248', 'kop')"	nan		
402	to split	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ken	nan	k e n - -	"('to split', 'abui1241-fuime', 'kadel')"	nan		
403	to divide	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gawal	nan	g a w a l -	"('to divide', 'kelo1247-hopte', 'gowai')"	nan		
404	to stab	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tak	nan	t a k -	"('to stab', 'blag1240-bama', 'taqiŋ')"	nan		
406	to fight	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	takawai	takawai (‘bertengkar’)	t a k a w a i	"('to fight', 'kama1365', 'taːka')"	nan		
406	to fight	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	taˈbik	takawai (‘bertengkar’)	t a ˈb i k - -	"('to fight', 'hama1240', 'taburaŋ')"	nan		
407	to guard	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ujaga	nan	u j a g a	"('to guard', 'alor1247-pandai', ""'dʒaga"")"	nan		
408	to throw	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gor	nan	nan	"('to throw', 'atim1239', 'huor')"	nan		
409	to hunt	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	kui gatan	nan	k u i _ g a t a n	"('to hunt', 'abui1241-takal', ""hä.'tä:ŋ"")"	nan		
410	to kill	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gabaran	nan	g a b a r a n	"('to kill', 'kaer1234-obsol', ""ga'bar"")"	nan		
411	to chase away; to run after	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bol	nan	b o l	"('to chase away; to run after', 'kira1248', 'bol')"	nan		
413	to search for; to hunt for	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	goyap	nan	g o - y a p	"('to search for; to hunt for', 'adan1251-lawah', 'la:p')"	nan		
414	to dig	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tɛr	nan	t ɛ r -	"('to dig', 'abui1241-fuime', 'we-teu')"	nan		
415	to bury	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tainuk	nan	t a i n u k	"('to bury', 'kira1248', 'tainuk')"	nan		
416	to flow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tawela	nan	t a w - e l a	"('to flow', 'abui1241-fuime', 'ije_tawele')"	nan		
417	to float	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	teibal	nan	t e i b a l	"('to float', 'abui1241-fuime', 'ije_fauiti')"	nan		
419	to hold	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gapuna	nan	nan	"('to hold', 'abui1241-fuime', 'ho-puna')"	nan		
420	to tie	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	pat	nan	p a - - t -	"('to tie', 'adan1251-lawah', 'ʔapeceʔ')"	nan		
421	to play	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	mul	nan	nan	"('to play', 'abui1241-fuime', 'muila')"	nan		
422	to pull	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gabɪk	nan	g a b ɪ k - -	"('to pull', 'abui1241-fuime', 'ha-fik')"	nan		
423	to push	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gadom	nan	g a d o m	"('to push', 'alor1247-baran', ""'tɔbaŋ"")"	nan		
424	to turn	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gadip	nan	g a d i p	"('to turn', 'kira1248', 'gadip')"	nan		
425	to dream	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	pui nai	nan	p u - - i _ n a i	"('to dream', 'adan1251-lawah', 'pei')"	nan		
428	to choose	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	i	nan	i	"('to choose', 'abui1241-fuime', 'ahie')"	nan		
429	to grow	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	il	nan	- i l - - -	"('to grow', 'alor1249-sar-a', 'ilá')"	nan		
430	to squeeze	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	manis	nan	m a n i s	"('to squeeze', 'kira1248', 'manis')"	nan		
431	to buy	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ɛl	nan	- ɛ l -	"('to buy', 'abui1241-fuime', 'bele')"	nan		
432	to sell	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	uwalik	nan	u w a - l i k	"('to sell', 'abui1241-fuime', 'balik')"	nan		
433	to steal	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	takau	nan	- - t a k a u -	"('to steal', 'abui1241-fuime', 'takau')"	nan		
434	to open	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bɪr	usi (‘untie’)	- b ɪ r	"('to open', 'kira1248', 'bɪr')"	nan		
434	to open	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	usi	usi (‘untie’)	u s i -	"('to open', 'kira1248', 'usi')"	nan		
435	to close	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	utɛr	nan	- u t - ɛ r - - -	"('to close', 'adan1251-lawah', 'watɛlɛ')"	nan		
436	to climb	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	pot	nan	p o t -	"('to climb', 'kira1248', 'pot')"	nan		
437	to hide	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tadok	nan	t a d o k	"('to hide', 'kira1248', 'tadok')"	nan		
438	to wait	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	bana	nan	b a n a	"('to wait', 'kira1248', 'bana')"	nan		
439	to fold	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	galuk	NOT: lipat tikar	g a - l u - k	"('to fold', 'kira1248', 'galuk')"	nan		
440	to help	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gomon	nan	g o m o n - - - - - - -	"('to help', 'alor1249-sar-a', 'molah')"	nan		
441	to bark	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	lou	magolau (‘meraung’)	#NAME?	"('to bark', 'abui1241-takal', 'lɔi')"	nan		
441	to bark	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	magolau	magolau (‘meraung’)	m a g o l a u	"('to bark', 'abui1241-takal', 'lɔi')"	nan		
442	to shoot	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	got	nan	g o t	"('to shoot', 'kira1248', 'got')"	nan		
443	to shoot with slingshot	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	got	nan	g o t	"('to shoot with slingshot', 'kira1248', 'got')"	nan		
444	to pound; to beat	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	tapai	nan	nan	"('to pound; to beat', 'abui1241-fuime', 'tape')"	nan		
445	to hit (drum)	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	gor	nan	- - - - - - - g o - - r	"('to hit (drum)', 'adan1251-lawah', 'ød')"	nan		
446	to call out	kira1248	Kiraman	Timor-Alor-Pantar	"3Alor, 2Central"	ir	nan	nan	"('to call out', 'abui1241-fuime', 'ir')"	nan		
