Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
0	sky	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	hundus	nan	h u n d u s	"('sky', 'nede1245', 'hundus')"	nan		
1	sun	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	weri	nan	w e r i - - -	"('sun', 'abui1241-fuime', 'wari')"	nan		
2	moon	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	hula	nan	h u l a - - ( - - - - - - - - )	"('moon', 'adan1251-lawah', 'hu:l')"	nan		
3	star	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ifahoya	nan	i f a h o y a	"('star', 'abui1241-fuime', 'fɪri')"	nan		
4	night	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ilaqana	nan	i l a q a n a -	"('night', 'abui1241-petle', ""ak.'un"")"	nan		
5	day	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	weri	nan	w e r i	"('day', 'adan1251-lawah', 'wɛd_saha')"	nan		
7	morning	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	besi-besi	nan	b e s i b e s i	"('morning', 'alor1249-sar-a', 'bes_iwaŋ')"	nan		
8	yesterday	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	miyagi	nan	m i y a g i	"('yesterday', 'alor1249-sar-n', 'məya:g')"	nan		
9	day before yesterday	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gətraku	nan	- g - ə t r a k u	"('day before yesterday', 'alor1249-sar-a', 'gataraq')"	nan		
10	tomorrow	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	batʧi	nan	b a t c i	"('tomorrow', 'alor1249-sar-a', 'bat')"	nan		
11	day after tomorrow	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gətagu	nan	g ə t - - - - - a g u - -	"('day after tomorrow', 'alor1249-sar-a', 'tiraq')"	nan		
13	cloud	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	bunah	nan	b u n a h - -	"('cloud', 'baka1276', 'bənaw')"	nan		
14	wind	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	aŋi	nan	- a n g i - - - - - -	"('wind', 'alor1247-baran', ""'aŋi"")"	nan		
15	rain	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	hala	nan	h a l a	"('rain', 'alor1249-sar-a', 'ál')"	nan		
16	drizzle	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kne-kne	nan	#NAME?	"('drizzle', 'nede1245', 'kne-kne')"	nan		
17	rainbow	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	sahi	nan	s a h i	"('rainbow', 'nede1245', 'sahi')"	nan		
18	thunder	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	dalaga	bunyinya	d a l a g a - -	"('thunder', 'alor1249-sar-a', 'gragar')"	nan		
19	lightning	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	iltama'aw	"kilatan, cahaya"	i l - t a m a - ˈa w	"('lightning', 'alor1249-sar-a', 'itimiyah')"	nan		
20	earthquake	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ila'ab	nan	- i l a - ˈa b	"('earthquake', 'nede1245', ""ila'ab"")"	nan		
21	fog	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	buna ituru	"kabut = fog, NOT embun = air yang menetes dari daun di pagi hari"	b u n a - _ i t u r u	"('fog', 'baka1276', 'bənaw_koko')"	nan		
21	fog	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ila banaqa	"kabut = fog, NOT embun = air yang menetes dari daun di pagi hari"	i l a _ b a n a q a	"('fog', 'nede1245', 'ila_banaqa')"	nan		
22	river; stream	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	balu	nan	- - - b a l u -	"('river; stream', 'blag1240-bama', 'bola')"	nan		
25	lake	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	traqa	nan	t r a q a	"('lake', 'nede1245', 'traqa')"	nan		
26	mountain	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	maga	nan	m a g a	"('mountain', 'nede1245', 'maga')"	nan		
28	village	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	afaŋ	nan	#NAME?	"('village', 'adan1251-lawah', 'baŋ_ʔɛme')"	nan		
29	land; soil	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	talaka	nan	t a l a k a	"('land; soil', 'kira1248', 'paˈlak')"	nan		
30	Earth	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	qoka	nan	q o - k a -	"('Earth', 'nede1245', 'qoka')"	nan		
31	hole	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	yahal	nan	y a h a l	"('hole', 'nede1245', 'yahal')"	nan		
32	stone	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	wala	nan	w a l a	"('stone', 'abui1241-fuime', 'vi')"	nan		
33	coral (rock)	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	batal	batu (rock) di pantai	b a t a l	"('coral (rock)', 'nede1245', 'batal')"	nan		
34	(coral) reef	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	qaera	karang (reef) di dasar laut	q a e r a	"('(coral) reef', 'nede1245', 'qaera')"	nan		
35	water (fresh)	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	yila	nan	y i l - a	"('water (fresh)', 'abui1241-fuime', 'je')"	nan		
36	sea; sea water	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ta	nan	t a - -	"('sea; sea water', 'abui1241-fuime', 'tama')"	nan		
37	wave	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	bova	nan	b o v a	"('wave', 'abui1241-fuime', 'fou')"	nan		
38	foam	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	buy	nan	b u y	"('foam', 'kabo1247', 'bʊbuy')"	nan		
39	forest	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	miyama	nan	m i y a m a	"('forest', 'nede1245', 'miyama')"	nan		
40	field	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	wu:ta gami	nan	w uu t a _ g a m i	"('field', 'nede1245', 'wu:ta_gami')"	nan		
43	garden	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	maxara	nan	m a x a r a	"('garden', 'alor1249-sar-a', 'maxár')"	nan		
45	road; path; way	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	yi:ya	nan	y ii y a	"('road; path; way', 'lamm1241', 'ya')"	nan		
46	canoe	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	he	nan	h e -	"('canoe', 'alor1249-sar-a', 'hay')"	nan		
49	fishing hook	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kawa	nan	k a w a - -	"('fishing hook', 'abui1241-takal', ""ä.ʋe̞.'lä"")"	nan		
50	fish trap	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ʧar	dibuat dari bambu untuk menangkap ikan yang ditinggal. NOT fish net or fish line.	nan	"('fish trap', 'alor1247-pandai', ""'kɛr"")"	nan		
51	rope	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	koraŋ	nan	k o r a n g	"('rope', 'nede1245', 'koraŋ')"	nan		
52	machete	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	peda	nan	- - p e d a -	"('machete', 'abui1241-petle', ""sa.'pa.da"")"	nan		
53	axe	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	bamma	(also old man)	nan	"('axe', 'abui1241-fuime', 'faliŋ')"	nan		
54	spear	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kabba	nan	k a bb a -	"('spear', 'abui1241-takal', ""kä.'fäk"")"	nan		
55	burden stick	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	tiyewaŋ	nan	nan	"('burden stick', 'blag1240-tuntu', 'tévaŋ')"	nan		
56	stick; pole	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	do	nan	d o - - -	"('stick; pole', 'abui1241-fuime', 'tukaraŋ')"	nan		
57	digging stick	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	muru	nan	m u r u	"('digging stick', 'nede1245', 'muru')"	nan		
59	bow	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	mata	nan	nan	"('bow', 'alor1249-sar-a', 'ʔamútan')"	nan		
60	arrow	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	qavi:ta	nan	nan	"('arrow', 'abui1241-takal', ""kä.'fuq"")"	nan		
61	knife	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ʧiya	nan	c i y a	"('knife', 'nede1245', 'ciya')"	nan		
61	knife	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	siya	nan	s i y a	"('knife', 'nede1245', 'ciya')"	nan		
62	comb	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kiri	nan	k i - - - r i	"('comb', 'abui1241-fuime', 'ke:ti')"	nan		
63	mat	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	bi:	nan	b ii - - -	"('mat', 'adan1251-lawah', 'bahu')"	nan		
64	needle	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	batu	nan	b a t u -	"('needle', 'adan1251-lawah', 'bátuŋ')"	nan		
65	clothing	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	alana	nan	#NAME?	"('clothing', 'nede1245', 'alana')"	nan		
67	fire	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	waʧi	nan	- w a c i	"('fire', 'adan1251-lawah', 'awai')"	nan		
68	smoke	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	arabun	nan	a r a b u n	"('smoke', 'adan1251-lawah', 'awai_banoʔo')"	nan		
70	dust; fine earth	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	malaw	nan	m a l a w -	"('dust; fine earth', 'adan1251-lawah', 'malu')"	nan		
71	fireplace ash	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	damaŋ	"NOT 'debu' (dust, after you have been sweeping)"	d a m a n g	"('fireplace ash', 'alor1249-sar-a', 'demáŋ')"	nan		
72	mud	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	banaqa	nan	b a n a q a -	"('mud', 'abui1241-takal', ""fä.'näq"")"	nan		
73	clay	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	traqa i'i	nan	t r a q a _ i ˈi	"('clay', 'nede1245', ""traqa_i'i"")"	nan		
74	gravel	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	wara knei	"(lit., stone small)"	w a r a _ k n e - i	"('gravel', 'alor1249-sar-n', 'war_krima')"	nan		
75	sand	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	iya:si	nan	nan	"('sand', 'alor1249-sar-a', 'ulús')"	nan		
76	grass; brush	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	to	nan	t o - -	"('grass; brush', 'blag1240-warsa', 'dadi')"	nan		
77	house	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	se	nan	s e -	"('house', 'nede1245', 'se')"	nan		
78	traditional house	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	se adat	nan	s e _ a d a t	"('traditional house', 'nede1245', 'se_adat')"	nan		
79	barn; storage house	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kokar	nan	k o k a r	"('barn; storage house', 'nede1245', 'kokar')"	nan		
80	raised platform	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ta'aɣeʧiŋ	nan	t a ˈa ɣ e c i n g	"('raised platform', 'nede1245', ""ta'aɣeciŋ"")"	nan		
81	door	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	walagga	nan	w a l a gg a	"('door', 'alor1249-sar-a', 'wəláʔ')"	nan		
82	(thatch) roof	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	sewaya	nan	nan	"('(thatch) roof', 'abui1241-takal', ""'wäj"")"	nan		
83	roof thatch	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	maŋ	nan	#NAME?	"('roof thatch', 'abui1241-fuime', 'ameŋ')"	nan		
84	tree	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	tei	nan	#NAME?	"('tree', 'adan1251-lawah', 'ti')"	nan		
86	bark (of tree)	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	tei waqa	nan	nan	"('bark (of tree)', 'alor1249-sar-a', 'tai_qəfiyaq')"	nan		
87	leaf	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	(tei) wa'a	nan	w a - ˈa	"('leaf', 'abui1241-fuime', 'watala')"	nan		
88	branch	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gatani	cabang pohon	nan	"('branch', 'abui1241-takal', ""hä.'täŋ"")"	nan		
89	firewood	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	arwaʧi	nan	- a rw a c i	"('firewood', 'abui1241-fuime', 'ara_wa:siŋ')"	nan		
90	rattan	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	koraŋ	('rattan ties' also given for 'rope')	k o r a n g	"('rattan', 'nede1245', 'koraŋ')"	nan		
91	root	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	alli	nan	a ll i	"('root', 'kama1365', 'ali:')"	nan		
92	fruit	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	iʧi	nan	- i c i - - - - - -	"('fruit', 'alor1249-sar-a', 'jit')"	nan		
93	seed	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	bagga	nan	b a gg a	"('seed', 'alor1249-sar-a', 'bah')"	nan		
96	husked rice; uncooked rice	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kara	nan	k a r - a -	"('husked rice; uncooked rice', 'nede1245', 'kara')"	nan		
98	cooked rice	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kara	nan	nan	"('cooked rice', 'kaer1234-obsol', ""'na_,xɑr"")"	nan		
99	rice plant	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	karra aʧi ga	nan	k a rr a _ a c i _ g a	"('rice plant', 'nede1245', 'karra_aci_ga')"	nan		
100	to plant (yam)	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	muddi	/tappa/ also means 'pound rice'	- m u dd - - i -	"('to plant (yam)', 'abui1241-takal', ""bä.'tä:kɔ_mur.'jä"")"	nan		
100	to plant (yam)	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	tappa	/tappa/ also means 'pound rice'	#NAME?	"('to plant (yam)', 'nede1245', 'tappa')"	nan		
102	betel nut; areca	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	buya	nan	nan	"('betel nut; areca', 'abui1241-fuime', 'fu')"	nan		
103	betel vine	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	matta	nan	nan	"('betel vine', 'abui1241-fuime', 'me:tiŋ')"	nan		
104	lime	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	wa	(also 'mother')	- w a -	"('lime', 'abui1241-fuime', 'awai')"	nan		
105	chew betel	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	mata siya	nan	m a t a _ s i y a -	"('chew betel', 'abui1241-takal', ""'me:.tiŋ_tä.'käj"")"	nan		
106	sweet potato	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	keiŋkuka	nan	k e i n g k u k a	"('sweet potato', 'alor1249-sar-a', 'qayaw_mud')"	nan		
107	cassava	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	tei xara	nan	nan	"('cassava', 'alor1249-sar-n', 'tei_qar')"	nan		
108	taro	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ita:ba	nan	#NAME?	"('taro', 'nede1245', 'ita:ba')"	nan		
111	sugarcane	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	u:fa	nan	#NAME?	"('sugarcane', 'abui1241-fuime', 'fa')"	nan		
112	corn; maize	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ba:ta	nan	b aa t a -	"('corn; maize', 'abui1241-fuime', 'fa:ti')"	nan		
113	cooked corn	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	batupi	nan	b a t u p i	"('cooked corn', 'nede1245', 'batupi')"	nan		
114	coconut	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	wata	nan	w a t a -	"('coconut', 'abui1241-fuime', 'wata')"	nan		
115	gwang	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	aŋwa'a	(wa'a 'leaf')	a n gw a ˈa	"('gwang', 'nede1245', ""aŋwa'a"")"	nan		
116	lontar palm	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	awa'a	(wa'a 'leaf')	a w a ˈa	"('lontar palm', 'nede1245', ""awa'a"")"	nan		
118	marungga	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	salla	nan	s a ll a	"('marungga', 'nede1245', 'salla')"	nan		
119	gum tree; eucalyptus	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	pa:la	nan	p aa l a	"('gum tree; eucalyptus', 'adan1251-lawah', 'pu')"	nan		
121	banana	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	may	nan	nan	"('banana', 'abui1241-fuime', 'musa')"	nan		
122	mango	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	wowa	nan	w o w a	"('mango', 'alor1249-sar-a', 'biyat_')"	nan		
123	papaya	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gatela	nan	g a - - t e l a	"('papaya', 'adan1251-lawah', 'kahatɛlɛ')"	nan		
124	jackfruit	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kaeraŋ	nan	k a - e r a n g	"('jackfruit', 'keda1252', ""wɛ'raʔ"")"	nan		
125	breadfruit	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kuru	nan	nan	"('breadfruit', 'abui1241-takal', ""ku.'luŋ"")"	nan		
126	bean	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	naka:hu	 tra:kahu 'peanut'	nan	"('bean', 'alor1249-sar-a', 'qa:s')"	nan		
126	bean	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	tra:kahu	 tra:kahu 'peanut'	nan	"('bean', 'alor1249-sar-a', 'qa:s')"	nan		
127	honey	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	to'oŋ waŋi	nan	t o ˈo n g _ w a n g i	"('honey', 'alor1249-sar-a', 'ta:ŋ')"	nan		
128	milk	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	a:mi	"(cf., gayami 'breast'); not 'breast'"	#NAME?	"('milk', 'alor1249-sar-a', 'haŋ')"	nan		
129	salt	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ye:si	nan	- y ee s i -	"('salt', 'idat1237', 'masi')"	nan		
130	fat	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	qoata	nan	q o a t a	"('fat', 'alor1249-sar-a', 'qout')"	nan		
131	flesh; meat	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	bo'o	nan	b o - ˈo	"('flesh; meat', 'nede1245', ""bo'o"")"	nan		
132	bone	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	kili	nan	nan	"('bone', 'alor1249-sar-a', 'kir')"	nan		
133	rib	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	siddaŋ	nan	s i dd a n g	"('rib', 'nede1245', 'siddaŋ')"	nan		
134	sweat	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	u:si	nan	- uu s i -	"('sweat', 'alor1249-sar-a', 'wusír')"	nan		
135	tear	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gatugu	nan	g a t u g u	"('tear', 'nede1245', 'gatugu')"	nan		
136	blood	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	we	nan	nan	"('blood', 'abui1241-fuime', 'we')"	nan		
138	heart	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gaxoya	nan	g a x o y a	"('heart', 'nede1245', 'gaxoya')"	nan		
139	liver	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gammi-gammi	(insides?)	g a mm i g a mm i	"('liver', 'abui1241-takal', ""tɔ.mi_tä.'te̞̞.bäq"")"	nan		
141	guts	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	nususu	nan	n u s u s u	"('guts', 'nede1245', 'nususu')"	nan		
143	lungs	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	puiy vata	nan	p u i y _ v a t a	"('lungs', 'nede1245', 'puiy_vata')"	nan		
144	stomach; belly	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	goto'o	nan	g o t o - ˈo	"('stomach; belly', 'abui1241-fuime', 'tatok_foko')"	nan		
145	head	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	guŋkotaŋ	nan	g u n g k o t a n g	"('head', 'kola1287', 'lokomaŋ')"	nan		
146	hair	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	guŋwa'a	nan	g u n gw a ˈa	"('hair', 'alor1249-sar-n', 'noʔon_waʔ')"	nan		
147	body hair	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	muddi	nan	nan	"('body hair', 'abui1241-fuime', 'teamur')"	nan		
148	eye	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gatabaga	nan	g a t a b a g a	"('eye', 'alor1249-sar-n', 'net_bag')"	nan		
148	eye	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	natabaga	nan	n a t a b a g a	"('eye', 'alor1249-sar-n', 'net_bag')"	nan		
149	ear	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gowwa'a	nan	g o ww a - ˈa	"('ear', 'abui1241-fuime', 'tawei_ata')"	nan		
150	nose	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gafini	nan	g a f - i n i	"('nose', 'kelo1247-bring', 'gəmoin')"	nan		
151	mouth	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gayaqa	nan	g a y a q a	"('mouth', 'alor1249-sar-n', 'noxos')"	nan		
152	chin	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gawala	nan	g a w a l a	"('chin', 'nede1245', 'gawala')"	nan		
153	lips	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gayaq tubuŋ	nan	g a y a q _ t u b u n - g	"('lips', 'adan1251-lawah', 'tɛm_tɛporo')"	nan		
154	teeth	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gusiŋ	nan	g u - s i n g	"('teeth', 'abui1241-fuime', 'taweiti')"	nan		
155	tongue	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gəlefu	nan	g ə l e f u	"('tongue', 'abui1241-takal', ""tä.'li.fi"")"	nan		
156	neck	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gefikiri	nan	g e f i k i r i -	"('neck', 'nede1245', 'gefikiri')"	nan		
157	shoulder	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gasial	nan	g a s i a l	"('shoulder', 'buna1278-bobon', 'gaɁɛl')"	nan		
163	arm	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gataŋ	nan	nan	"('arm', 'abui1241-fuime', 'tataŋ')"	nan		
165	palm of hand	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gataŋ gami	nan	g a t a n g _ g a m - - - i	"('palm of hand', 'abui1241-takal', ""tä.'täŋ_ho:.mi"")"	nan		
166	finger	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gataŋ uppi	nan	g a t a n g _ - u pp i -	"('finger', 'nede1245', 'gataŋ_uppi')"	nan		
167	fingernail	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gataŋ kuʧiŋ	nan	g a t a n g - _ k - - u c i n g	"('fingernail', 'abui1241-fuime', 'tataŋ_kusiŋ')"	nan		
168	breast	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gayami	"(cf., a:mi 'milk')"	nan	"('breast', 'alor1249-sar-a', 'haŋ')"	nan		
170	navel	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	grufi	nan	g r u f i	"('navel', 'nede1245', 'grufi')"	nan		
174	leg	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gaya	nan	g a y a	"('leg', 'nede1245', 'gaya')"	nan		
176	heel of foot	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gaya begevini	nan	g a y a _ b e g e v i n i	"('heel of foot', 'nede1245', 'gaya_begevini')"	nan		
177	sole of foot	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gaya gami	nan	g a - y a - _ g a m i	"('sole of foot', 'nede1245', 'gaya_gami')"	nan		
178	knee	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gay uku	nan	g a - y - _ - u k u	"('knee', 'abui1241-fuime', 'tabala_buku')"	nan		
179	back	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	nagua	nan	n a g u - a	"('back', 'kula1280-lanto', 'ŋəkuma')"	nan		
180	spine; lower back	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	gafa kili	nan	g a f a _ k i l i	"('spine; lower back', 'nede1245', 'gafa_kili')"	nan		
182	skin	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	ge'iŋ waka	nan	nan	"('skin', 'alor1249-sar-a', 'piŋ_kuwal')"	nan		
183	sore; wound	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	batta	nan	nan	"('sore; wound', 'adan1251-otvai', 'bah')"	nan		
184	ringworm	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	katu	nan	k a t u	"('ringworm', 'adan1251-lawah', 'ot')"	nan		
186	tinea	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	manu	nan	m a n u -	"('tinea', 'alor1249-sar-a', 'mənás')"	nan		
187	feverish	nede1245	Nedebang	Timor-Alor-Pantar	"1Pantar, 1West"	talaqo	nan	t a l a q o	"('feverish', 'nede1245', 'talaqo')"	nan		
