Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
267	earthworm	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kulay	nan	k u l - - a - y	"('earthworm', 'alor1247-baran', "",ʔula_'fale"")"	nan		
267	earthworm	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kalati	nan	k a l - - a t i	"('earthworm', 'alor1247-baran', "",ʔula_'fale"")"	nan		
267	earthworm	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kalati	nan	k a l - - a t i	"('earthworm', 'alor1247-baran', "",ʔula_'fale"")"	nan		
267	earthworm	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*qali-wati	nan	q a l i w a t i	"('earthworm', 'alor1247-baran', "",ʔula_'fale"")"	nan		
270	mosquito	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*likeS	nan	l i k e S -	('mosquito', 'p-aust1307-abvd', '*likeS')	nan		
270	mosquito	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ñamuk	nan	ñ a m u k	('mosquito', 'p-cent2245-abvd', '*ñamuk')	nan		
270	mosquito	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ñamuk	nan	ñ a m u k	('mosquito', 'p-cent2245-abvd', '*ñamuk')	nan		
274	spider	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kakaCu	nan	k a k - - a C - u	('spider', 'p-aust1307-abvd', '*kakaCu')	nan		
274	spider	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*lawaq	nan	l a w a q	('spider', 'p-cent2245-abvd', '*lawaq')	nan		
274	spider	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*lawaq	nan	l a w a q	('spider', 'p-cent2245-abvd', '*lawaq')	nan		
279	louse (clothing)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔutu	nan	ʔ u t u	('louse (clothing)', 'buna1278-bobon', 'katuma')	nan		
279	louse (clothing)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	utu	(head louse)	- u t u	('louse (clothing)', 'keda1252-leuwa', 'utu')	nan		
279	louse (clothing)	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kuCu	nan	k u C - - u -	('louse (clothing)', 'keda1252-leuwa', 'utu')	nan		
279	louse (clothing)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kutu	nan	k u t - - u -	('louse (clothing)', 'keda1252-leuwa', 'utu')	nan		
279	louse (clothing)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kutu	nan	k u t - - u -	('louse (clothing)', 'keda1252-leuwa', 'utu')	nan		
281	big	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡəte	nan	nan	('big', 'keda1252-leuwa', 'kεdεŋ_kεnaʔ')	nan		
281	big	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kεdεŋ kεnaʔ	nan	nan	('big', 'keda1252-leuwa', 'kεdεŋ_kεnaʔ')	nan		
281	big	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ria baraʔ	nan	- - r i a _ b a r a ʔ	"('big', 'keda1252', ""ri'aː"")"	nan		
281	big	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tiri bɔrεʔ	nan	t i r i - _ b ɔ r ε ʔ	"('big', 'keda1252', ""ri'aː"")"	nan		
281	big	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-ʀaya	nan	nan	"('big', 'keda1252', ""ri'aː"")"	nan		
281	big	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ɾaya	nan	nan	"('big', 'keda1252', ""ri'aː"")"	nan		
281	big	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-ɾaya	nan	nan	"('big', 'keda1252', ""ri'aː"")"	nan		
282	small	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	anak	/anak/ = from Malay	a n a k - -	"('small', 'alor1247-baran', ""'an:aŋ"")"	nan		
282	small	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	kəsik	/anak/ = from Malay	k ə s i k -	('small', 'abui1241-fuime', 'kdiŋ')	nan		
282	small	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kulεŋ kaiʔ	nan	k u l ε ŋ _ k a i ʔ	('small', 'adan1251-lawah', 'kaʔai')	nan		
282	small	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	utu kulεŋ	nan	u t u - _ k u l ε ŋ	"('small', 'keda1252', ""u'tuː"")"	nan		
282	small	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	utu ɔlɔr	nan	u t u - _ - ɔ l ɔ r	"('small', 'keda1252', ""u'tuː"")"	nan		
282	small	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kedi	nan	k e d i - -	('small', 'abui1241-fuime', 'kdiŋ')	nan		
282	small	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*dikiq	nan	d i k i q - -	('small', 'p-cent2245-abvd', '*dikiq')	nan		
282	small	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kedi	nan	k e d i - -	('small', 'abui1241-fuime', 'kdiŋ')	nan		
282	small	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*dikiq	nan	d i k i q - -	('small', 'p-cent2245-abvd', '*dikiq')	nan		
282	small	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*kedi	nan	k e d i - -	('small', 'abui1241-fuime', 'kdiŋ')	nan		
283	old; worn (house)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	blupur	nan	b l u p u r - - - - - -	('old; worn (house)', 'sika1262-tanai', 'blupur')	nan		
283	old; worn (house)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	blupur huβer	nan	b l u p u r _ h u β e r	('old; worn (house)', 'sika1262-tanai', 'blupur')	nan		
283	old; worn (house)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	tua	nan	t u - a - - -	"('old; worn (house)', 'alor1247-pandai', ""'tua"")"	nan		
284	new (house)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	βəru	nan	β ə r u -	('new (house)', 'alor1247-baran', 'funɔ')	nan		
284	new (house)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	vεrun taʔεn	nan	v ε r u n _ t a ʔ ε n	('new (house)', 'alor1247-baran', 'funɔ')	nan		
284	new (house)	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-baqeʀu	nan	m a b a q e ʀ u	('new (house)', 'p-aust1307-abvd', '*ma-baqeʀu')	nan		
284	new (house)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*baqəʀu	nan	- - b a q ə ʀ u	('new (house)', 'p-aust1307-abvd', '*ma-baqeʀu')	nan		
284	new (house)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*bəqəʀu	nan	- - b ə q ə ʀ u	('new (house)', 'p-aust1307-abvd', '*ma-baqeʀu')	nan		
284	new (house)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-baqeɾu	nan	m a b a q e ɾ u	('new (house)', 'p-aust1307-abvd', '*ma-baqeʀu')	nan		
285	old (people)	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-tuqaS	nan	m a t - u q a S	"('old (people)', 'alor1247-pandai', ""'tua"")"	nan		
285	old (people)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*tuqa	nan	t u q a	"('old (people)', 'alor1247-pandai', ""'tua"")"	nan		
285	old (people)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-tuqah	nan	m a t - u q a h	"('old (people)', 'alor1247-pandai', ""'tua"")"	nan		
288	hot	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	rou	/ɡahu/ = warm	r o u	('hot', 'sika1262-tanai', 'rou')	nan		
288	hot	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	rou rada-ŋ	/ɡahu/ = warm	r o u _ r a d a ŋ	('hot', 'sika1262-tanai', 'rou')	nan		
288	hot	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡahu	/ɡahu/ = warm	ɡ a h u - -	('hot', 'sika1262-hewa', 'gahu')	nan		
288	hot	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡoʔoŋ	/ɡahu/ = warm	ɡ o ʔ o ŋ -	('hot', 'sika1262-hewa', 'gahu')	nan		
288	hot	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	daja	(warm)	d a j - - a	('hot', 'keda1252-leuwa', 'daja')	nan		
288	hot	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-panas	(warm)	m a p a n a s - -	"('hot', 'idat1237', ""'panɑs"")"	nan		
288	hot	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-panas	(warm)	m a p a n a s - -	"('hot', 'idat1237', ""'panɑs"")"	nan		
289	cold	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	blata-ŋ	nan	b - l a t - - a ŋ	('cold', 'abui1241-fuime', 'palata')	nan		
289	cold	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	blata-ŋ blaʔur	nan	b l a t a ŋ _ b l a ʔ u r	('cold', 'abui1241-fuime', 'palata')	nan		
289	cold	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	blata-ŋ blira-ŋ	nan	b l a t a ŋ _ b l i r a ŋ	('cold', 'abui1241-fuime', 'palata')	nan		
289	cold	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	mi ælæʔ	nan	m i _ æ l æ ʔ	"('cold', 'keda1252', ""'ʔɛmi"")"	nan		
289	cold	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	æmi pana	nan	æ m i _ p a n a	"('cold', 'keda1252', ""'ʔɛmi"")"	nan		
289	cold	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	æmi ruku	nan	æ m i _ r u k u	"('cold', 'keda1252', ""'ʔɛmi"")"	nan		
289	cold	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-dindiŋ	nan	m a d i n d i ŋ	('cold', 'p-cent2245-abvd', '*ma-dindiŋ')	nan		
289	cold	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-diŋdiŋ	nan	m a d i ŋ d i ŋ	('cold', 'p-cent2245-abvd', '*ma-dindiŋ')	nan		
290	good	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔepa-ŋ	nan	ʔ e p a ŋ	('good', 'sika1262-hewa', 'əpan')	nan		
290	good	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	diʔεn hεrun	nan	d i ʔ ε n _ h ε r u n	"('good', 'alor1247-baran', ""'dik:ɛ"")"	nan		
290	good	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-pia	nan	m a p i a	('good', 'p-cent2245-abvd', '*ma-pia')	nan		
290	good	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-pia	nan	m a p i a	('good', 'p-cent2245-abvd', '*ma-pia')	nan		
291	bad	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	həmu	nan	h ə m u	('bad', 'sika1262-maume', 'hemu')	nan		
291	bad	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡoʔi-t	nan	ɡ o ʔ i t	('bad', 'sika1262-hewa', 'ɡoʔid')	nan		
291	bad	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡoʔis	nan	ɡ o ʔ i s	('bad', 'sika1262-hewa', 'ɡoʔid')	nan		
291	bad	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	buruʔ balaŋ	nan	b u r u ʔ _ b a l a ŋ	('bad', 'keda1252-leuwa', 'buruʔ_balaŋ')	nan		
291	bad	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	datεn ɔhaʔ	nan	nan	"('bad', 'alor1247-baran', ""'datɛ"")"	nan		
291	bad	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	iŋin bɔaŋ	nan	i ŋ i n _ b ɔ a ŋ	('bad', 'keda1252-leuwa', 'iŋin_bɔaŋ')	nan		
291	bad	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kεhε a̘lε	nan	k εh ε _ a̘ l ε	('bad', 'keda1252-leuwa', 'kεhε_a̘lε')	nan		
291	bad	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*kuya	nan	k u - y a -	('bad', 'p-aust1307-abvd', '*kuya')	nan		
291	bad	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zaqat	nan	z a q a t	('bad', 'p-cent2245-abvd', '*zaqat')	nan		
291	bad	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*zaqat	nan	z a q a t	('bad', 'p-cent2245-abvd', '*zaqat')	nan		
292	full	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bənu	nan	b ə n u - - - - - -	"('full', 'alor1247-baran', ""'pan:ɔŋ"")"	nan		
292	full	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	bɔlɔr mapaʔ	nan	b ɔ l ɔ r _ m a p a ʔ	('full', 'keda1252-leuwa', 'bɔlɔr_mapaʔ')	nan		
292	full	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	i̘hi	nan	i̘ h i -	('full', 'keda1252-leuwa', 'i̘hi')	nan		
292	full	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	i̘hiʔ	nan	i̘ h i ʔ	('full', 'keda1252-leuwa', 'i̘hi')	nan		
292	full	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pænu mænu	nan	p æ n u - _ m æ n u	"('full', 'alor1247-baran', ""'pan:ɔŋ"")"	nan		
294	near	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	roʔo	(near adv); /roʔo-ŋ/ = space; /ʔomi/ = time	- r o ʔ o -	"('near', 'buna1278-malia', ""re'ʔin"")"	nan		
294	near	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	roʔo-ŋ	(near adv); /roʔo-ŋ/ = space; /ʔomi/ = time	- r o ʔ o ŋ	"('near', 'buna1278-malia', ""re'ʔin"")"	nan		
294	near	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡroʔo	(near adv); /roʔo-ŋ/ = space; /ʔomi/ = time	ɡ r o ʔ o -	"('near', 'buna1278-malia', ""re'ʔin"")"	nan		
294	near	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔomi	(near adv); /roʔo-ŋ/ = space; /ʔomi/ = time	ʔ o m i	('near', 'sika1262-tanai', 'ʔomi')	nan		
294	near	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-azaNih	nan	m aa z a N i h	('near', 'p-aust1307-abvd', '*ma-azaNih')	nan		
294	near	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*hazani	nan	h a z a n i -	('near', 'p-aust1307-abvd', '*ma-azaNih')	nan		
294	near	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*raŋi	nan	- - r a ŋ i	('near', 'p-aust1307-abvd', '*ma-azaNih')	nan		
294	near	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-azani	nan	m aa z a n i -	('near', 'p-aust1307-abvd', '*ma-azaNih')	nan		
295	far	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	blaβir	nan	b l a β i r	('far', 'sika1262-hewa', 'blaʋir')	nan		
295	far	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dɔa tεvεl	nan	d ɔ a _ t ε v ε l	"('far', 'alor1247-baran', ""'ʤuaŋ"")"	nan		
295	far	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-dawiN	nan	m a d a w i N	"('far', 'alor1247-baran', ""'ʤuaŋ"")"	nan		
295	far	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*zauq	nan	- - z a u q -	('far', 'p-cent2245-abvd', '*zauq')	nan		
295	far	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-zauq	nan	m a z a u q -	('far', 'p-cent2245-abvd', '*zauq')	nan		
296	wet	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡəma	nan	ɡ ə m a -	('wet', 'lama1277-baipi', 'kədəmu')	nan		
296	wet	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	baha	nan	b a h a -	('wet', 'keda1252-leuwa', 'baha')	nan		
296	wet	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dɔrɔʔ vεrɔʔ	nan	d ɔ r ɔ ʔ _ v ε r ɔ ʔ	('wet', 'keda1252', 'doroʔ')	nan		
296	wet	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ritaʔ dɔrɔʔ	nan	r i t a ʔ _ d ɔ r ɔ ʔ	('wet', 'keda1252-leuwa', 'ritaʔ_dɔrɔʔ')	nan		
296	wet	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-basəq	nan	m a b a s ə q	('wet', 'keda1252-leuwa', 'baha')	nan		
296	wet	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-baseq	nan	m a b a s e q	('wet', 'keda1252-leuwa', 'baha')	nan		
297	dry	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	duʔur	nan	d u ʔ u r -	('dry', 'lama1277-lamak', 'tuʔuk')	nan		
297	dry	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mara	nan	m a r a - - -	"('dry', 'alor1247-baran', ""'mara"")"	nan		
297	dry	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	majaʔ midε	nan	m a j a ʔ _ m i d ε	"('dry', 'alor1247-baran', ""'mara"")"	nan		
297	dry	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pariʔ	nan	p a r i ʔ	('dry', 'keda1252-leuwa', 'pariʔ')	nan		
297	dry	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	turi rɔka	nan	t u r i _ r ɔ k a	('dry', 'keda1252-leuwa', 'turi_rɔka')	nan		
297	dry	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-qaʀiw	nan	m a q a ʀ i w	"('dry', 'alor1247-baran', ""'mara"")"	nan		
297	dry	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-ʀaŋaw	nan	m a ʀ a ŋ a w	"('dry', 'alor1247-baran', ""'mara"")"	nan		
297	dry	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-ɾaŋaw	nan	m a ɾ a ŋ a w	"('dry', 'alor1247-baran', ""'mara"")"	nan		
303	thin (non-human)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	blelər	nan	b l e l ə r	('thin (non-human)', 'sika1262-hewa', 'bleler')	nan		
303	thin (non-human)	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔalus	nan	ʔ a l u s - -	('thin (non-human)', 'sika1262-tanai', 'ʔalus')	nan		
303	thin (non-human)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	mipi tεʔul	nan	m i p i _ t ε ʔ u l	"('thin (non-human)', 'alor1247-besar', ""ma'nipi"")"	nan		
303	thin (non-human)	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	piki rikan	nan	p i k i _ r i k a n	"('thin (non-human)', 'alor1247-baran', ""'kar:i"")"	nan		
303	thin (non-human)	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-NiSepiS	nan	m a N i S e p i S	"('thin (non-human)', 'alor1247-besar', ""ma'nipi"")"	nan		
303	thin (non-human)	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-nipis	nan	m a n i - - p i s	"('thin (non-human)', 'alor1247-besar', ""ma'nipi"")"	nan		
303	thin (non-human)	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-nipis	nan	m a n i - - p i s	"('thin (non-human)', 'alor1247-besar', ""ma'nipi"")"	nan		
305	thick	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ʔapar	nan	- - ʔ a - - p a r	"('thick', 'alor1247-baran', ""'gapa"")"	nan		
305	thick	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	batuʔ nukεl	nan	b a t u ʔ _ n u k ε l	('thick', 'keda1252-leuwa', 'batuʔ_nukεl')	nan		
305	thick	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	kapal vahɔʔ	nan	k a p a l _ v a h ɔ ʔ	"('thick', 'alor1247-baran', ""'gapa"")"	nan		
305	thick	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*ma-kaSepal	nan	m a k a S e p a l	"('thick', 'alor1247-baran', ""'gapa"")"	nan		
305	thick	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*kapal	nan	- - k a - - p a l	"('thick', 'alor1247-baran', ""'gapa"")"	nan		
305	thick	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*telu	nan	t e l u	('thick', 'p-cent2245-abvd', '*telu')	nan		
305	thick	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-kapal	nan	m a k a - - p a l	"('thick', 'alor1247-baran', ""'gapa"")"	nan		
306	round	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡulo	nan	ɡ u l - - o	('round', 'sika1262-tanai', 'ɡulo')	nan		
306	round	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	ɡuər	nan	ɡ u - - ə r	('round', 'sika1262-tanai', 'ɡuər')	nan		
306	round	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɔpaŋ sεlε	nan	- ɔ - p a ŋ - _ S ε l ε	('round', 'keda1252-leuwa', 'ɔpaŋ_sεlε')	nan		
306	round	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɔpɔl kɔdɔʔ	nan	ɔ p ɔ l _ k ɔ d ɔ ʔ	('round', 'keda1252-leuwa', 'ɔpɔl_kɔdɔʔ')	nan		
309	dirty	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	miʔak	nan	m i ʔ a k	('dirty', 'sika1262-tanai', 'miʔak')	nan		
309	dirty	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	buhaŋ ræmuʔ	nan	b u h a ŋ _ r æ m u ʔ	('dirty', 'keda1252-leuwa', 'buhaŋ_ræmuʔ')	nan		
309	dirty	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	mitεŋ kajɔʔ	nan	m i t ε ŋ _ k a j ɔ ʔ	('dirty', 'amar1273-kotos', 'oe-metan')	nan		
309	dirty	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ulaʔ kɔpiŋ	nan	u l a ʔ _ k ɔ p i ŋ	('dirty', 'keda1252-leuwa', 'ulaʔ_kɔpiŋ')	nan		
309	dirty	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-qetəm	nan	m a q e t ə m	('dirty', 'amar1273-kotos', 'oe-metan')	nan		
309	dirty	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*cemed	nan	c e m e d	('dirty', 'p-mala1545-abvd', '*cemed')	nan		
311	sharp	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	dira-ŋ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	- - d i r a ŋ -	('sharp', 'sika1262-tanai', 'dira-ŋ')	nan		
311	sharp	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	dæjæʔ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	d æ j æ ʔ	('sharp', 'keda1252-leuwa', 'dæjæʔ')	nan		
311	sharp	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	pahεʔ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	p a h ε ʔ	('sharp', 'keda1252-leuwa', 'pahεʔ')	nan		
311	sharp	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	æruʔ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	- æ r u ʔ -	('sharp', 'keda1252-leuwa', 'æruʔ')	nan		
311	sharp	p-aust1307-abvd	proto-AN-ABVD	Austronesian		*Cazem	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	- - C a z e m	('sharp', 'p-aust1307-abvd', '*Cazem')	nan		
311	sharp	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-tazim	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	m a t a z i m	('sharp', 'p-aust1307-abvd', '*Cazem')	nan		
311	sharp	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-tazem	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	m a t a z e m	('sharp', 'p-aust1307-abvd', '*Cazem')	nan		
311	sharp	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*tazim	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	- - t a z i m	('sharp', 'p-aust1307-abvd', '*Cazem')	nan		
312	blunt; dull	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bou-ŋ	nan	b o - - u ŋ	('blunt; dull', 'amar1273-kotos', 'n-bufu')	nan		
312	blunt; dull	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	mumuk	nan	m u m u k -	('blunt; dull', 'sika1262-tanai', 'mumuk')	nan		
312	blunt; dull	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	u̘mal	nan	- u̘ m a l - -	('blunt; dull', 'adan1251-lawah', 'kumuŋ')	nan		
312	blunt; dull	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*dumpul	nan	d u m p u l	('blunt; dull', 'p-cent2245-abvd', '*dumpul')	nan		
312	blunt; dull	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*dumpul	nan	d u m p u l	('blunt; dull', 'p-cent2245-abvd', '*dumpul')	nan		
312	blunt; dull	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*pundul	nan	p u n d u l	('blunt; dull', 'p-cent2245-abvd', '*dumpul')	nan		
313	heavy	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	bərat	from Malay	b ə - - r a t - -	('heavy', 'alor1247-baran', 'ba:')	nan		
313	heavy	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	baraʔ bεtε	nan	b a r a ʔ _ b ε t ε	('heavy', 'alor1247-baran', 'ba:')	nan		
313	heavy	p-cent2245-abvd	proto-Central-MP-ABVD	Austronesian		*ma-basəq	nan	m a b a s ə q	('heavy', 'alor1247-baran', 'ba:')	nan		
313	heavy	p-mala1545-abvd	proto-MP-ABVD	Austronesian		*ma-baseq	nan	m a b a s e q	('heavy', 'alor1247-baran', 'ba:')	nan		
315	straight	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	dəlor	nan	d ə l o r	('straight', 'kama1365', 'sol')	nan		
315	straight	keda1252-leuwa	Kedang-Léuwayang	Austronesian	8Lembata	ɔlɔr ælɔr	nan	ɔ l ɔ r _ æ l ɔ r	('straight', 'kama1365', 'sol')	nan		
316	wide	sika1262-tanai	Sika-Tana Ai	Austronesian	5Flores, 2Central	kləβa-ŋ	nan	k l ə β a ŋ -	('wide', 'lama1277-adona', 'ˈbeleʔ')	nan		
