Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
356.0	to bathe	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	uwɛɁ	nan	u w ɛ ʔ -	7808.0	nan		
357.0	to bathe (a child)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gini uwɛɁ	nan	g i n i _ u w ɛ ʔ	7816.0	nan		
358.0	to sit	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mit	nan	- - m i t - - - -	299.0	nan		
359.0	to stand	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nɛt	nan	n ɛ t - -	4786.0	nan		
360.0	to walk	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mɛlɛ	nan	m ɛ l ɛ	6630.0	nan		
361.0	to run	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃibal	nan	tʃ i b a l -	7779.0	nan		
362.0	to go	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mal	nan	m a l	7748.0	nan		
363.0	to swim	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nagi	nan	n a - g i	181.0	nan		
364.0	to fly	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɛ	nan	h ɛ -	7759.0	nan		
365.0	to fall (from above)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tɔpɔl	nan	t ɔ p ɔ l	7788.0	nan		
366.0	to fall over	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khou	nan	kh o - u -	2636.0	nan		
367.0	to drop	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gini tɔpɔl, hini tɔpɔl	nan	g i - n i - _ t ɔ p ɔ l	312.0	nan		
368.0	to drink	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	a:	nan	aː	7774.0	nan		
369.0	to eat	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	a:	nan	aː	6448.0	nan		
370.0	to cook	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃinik	nan	tʃ i n i k	7902.0	nan		
371.0	to wash	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ili, phiɛs	ili= wash clothes, phiɛs = wash dishes	- - - i l i - -	1632.0	nan		
372.0	to sew	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phat	nan	ph a t	7780.0	nan		
373.0	to live; be alive; living	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	u:	nan	uː	7567.0	nan		
374.0	to breathe	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔsil, ɔsil, nɔsil	nan	g ɔ s i l	4814.0	nan		
375.0	to work	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bai hɔɁɔn	nan	b a i _ h ɔ ʔ ɔ n	7796.0	nan		
376.0	to die	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɛsɛɁ	nan	- ɛ s ɛ ʔ	7257.0	nan		
377.0	to give	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɛge	nan	g ɛ g e	7777.0	nan		
378.0	to wipe	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gamɔs	nan	g a m - - ɔ s	7010.0	nan		
379.0	to come	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	man	nan	- - - m a - n -	277.0	nan		
380.0	to laugh	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	higal	nan	h i g a l -	592.0	nan		
381.0	to cry	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔlon	nan	h ɔ l o n	7890.0	nan		
382.0	to dance	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	biru	sila= male dance, soe = female dance, biru = dance for male and female	b i r u	6809.0	nan		
383.0	to sing	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kantar, gio logo	nan	k a n t a r -	90.0	nan		
384.0	to burn (clear land)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	(zobu) ini	ma = garden (B,M), zobu = garden (S)	- i n i	84.0	nan		
385.0	to burn; to shine	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɔtɔ lili, ɔtɔ tʃia	ɔtɔ= fire, lili=burn, tʃia=shine	- ɔ t - - - ɔ _ l i l i	1152.0	nan		
386.0	to shine	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃia	nan	tʃ i - a	7783.0	nan		
387.0	to chew	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gadil	nan	g a - d i l	1514.0	nan		
388.0	to yawn	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hairɔ	nan	- - h a i r ɔ	1687.0	nan		
389.0	to suck	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	dosilda hasae	nan	d o s i l d a _ h a s a e	7803.0	nan		
390.0	to blow	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	huɁ	nan	h u ʔ	6303.0	nan		
391.0	to spit	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔzul	nan	g ɔ z u l	7869.0	nan		
392.0	to vomit	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hizak	nan	- h i z a k	7929.0	nan		
393.0	to rub	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gururu	nan	g u r u r u	7766.0	nan		
394.0	to scratch	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kɔɁi	nan	k ɔ ʔ i	235.0	nan		
395.0	itchy	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sait	nan	s a i t	7821.0	nan		
396.0	to swell	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phɛ	nan	ph ɛ - - - - -	250.0	nan		
397.0	to hit	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	guɛ	nan	g u - - ɛ - - -	1142.0	nan		
398.0	to slap	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	thas, gaphas	nan	th a s	7891.0	nan		
399.0	to bite	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gi:	nan	g iː - - - -	34.0	nan		
400.0	to cut	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giɛp	nan	g i ɛ p	7919.0	nan		
401.0	to cut down	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	giɛp	nan	g i ɛ p	7923.0	nan		
402.0	to split	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phɛpha	nan	ph ɛ - - ph a	3.0	nan		
403.0	to divide	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɛnɛɁ	nan	g ɛ n ɛ ʔ	7767.0	nan		
404.0	to stab	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔtha	nan	g ɔ th a -	6536.0	nan		
405.0	to skewer	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔrak	nan	g ɔ r a k -	1250.0	nan		
406.0	to fight	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lɛsiɁ, hɔɁɔn	lɛsiɁ = argue, hɔɁɔn = fight phyisically	l ɛ s i ʔ	7597.0	nan		
407.0	to guard	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɛkhil	nan	g ɛ kh i l - -	3203.0	nan		
408.0	to throw	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɛbɛl	nan	g ɛ b ɛ l	7887.0	nan		
409.0	to hunt	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bakhu, kasa	nan	b a kh u -	5802.0	nan		
410.0	to kill	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gumɛ	nan	g u m ɛ - -	2621.0	nan		
411.0	to chase away	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	goli	nan	g o l - - - i	4263.0	nan		
413.0	to search for; to hunt for	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sagal, gagal	nan	s a g a l	6886.0	nan		
414.0	to dig	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gebu	nan	g e b u	93.0	nan		
415.0	to bury	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔlɔ	nan	g ɔ l ɔ	4870.0	nan		
416.0	to flow	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lɛlɛ	nan	l ɛ l ɛ	5508.0	nan		
417.0	to float	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lɛlɛ	nan	- - - l ɛ l ɛ	6364.0	nan		
418.0	to freeze	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔlon	nan	h ɔ l o n	7381.0	nan		
419.0	to hold	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔnɛ, gɔnɛ	nan	h ɔ n ɛ	5398.0	nan		
420.0	to tie	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃi, bilik	nan	tʃ i	7907.0	nan		
421.0	to play	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kisaɁ	nan	k - i s a ʔ	7758.0	nan		
422.0	to pull	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ga-tasi	ga- for humans, da- for objects 	g a t a s i	7775.0	nan		
423.0	to push	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	g-ururu	g- for humans, d- for objects	g u r u - r u	3134.0	nan		
424.0	to turn	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mal	nan	m a l	7892.0	nan		
425.0	to dream	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	malak, mehi	malak=sleep; mehi 'dream'< Tetun Dili	m a l a k	7770.0	nan		
426.0	to crouch; to bend over	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	thouk	nan	- th o - u k	1121.0	nan		
427.0	to live; to stay	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	atʃi	nan	- - a tʃ i	5032.0	nan		
428.0	to choose	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɛk	nan	h ɛ k	7933.0	nan		
429.0	to grow	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bulu	nan	b u l u -	1123.0	nan		
430.0	to squeeze	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gubutʃik	nan	g u b u tʃ i k	6659.0	nan		
431.0	to buy	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	it, g-it	nan	i t	7826.0	nan		
432.0	to sell	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	seɁɔ	nan	s e ʔ ɔ	7776.0	nan		
433.0	to steal	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bini	nan	- - b i n i -	3147.0	nan		
434.0	to open	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	apal, lae	nan	a p a l	2651.0	nan		
435.0	to close	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	thaɁa, ube	nan	th a ʔ a	6981.0	nan		
436.0	to climb	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	saɁe	nan	s a ʔ e	6998.0	nan		
437.0	to hide	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	dumi	nan	d u m i - -	2604.0	nan		
438.0	to wait	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gɔtɔl	nan	- - g - ɔ t ɔ l	5982.0	nan		
439.0	to fold	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ekhal	nan	- e kh a l	7021.0	nan		
440.0	to help	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	azuda	azuda<Tetun D	a z u d a	7769.0	nan		
441.0	to bark	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɔk̚	nan	- ɔ k̚	504.0	nan		
442.0	to shoot	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gau	nan	g a - u -	1494.0	nan		
443.0	to shoot with slingshot	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phiska gini gau	phiska/fiska = slingshot	ph i s k a _ g i n i _ g a u	7778.0	nan		
444.0	to pound; to beat	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hau	nan	h a u	7711.0	nan		
445.0	to hit (drum)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phɛlɛ	nan	ph ɛ l ɛ	7784.0	nan		
446.0	to call out	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	iti, hug	nan	- i t i	5934.0	nan		
447.0	to lie (tell untruth)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	thole, lohi	nan	th o l e	7754.0	nan		
448.0	to ask (question)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sura	nan	- - - s u r - - a	6040.0	nan		
449.0	to count	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sura	nan	s u r a	6427.0	nan		
450.0	one	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	uɛn	nan	- u ɛ n	7814.0	nan		
451.0	two	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hiliɁo	nan	h i l i ʔ o	7863.0	nan		
452.0	three	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	goniɁo	nan	g o n i ʔ o	7882.0	nan		
453.0	four	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	goniɁil	nan	g o n i ʔ i l	7860.0	nan		
454.0	five	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	goin tʃɛt	nan	g o i n _ tʃ ɛ t	7806.0	nan		
455.0	six	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tɔmol	nan	t ɔ - m o l	949.0	nan		
456.0	seven	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	itʃu	nan	- i tʃ - - u	180.0	nan		
457.0	eight	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	alu	nan	- a l u	6307.0	nan		
458.0	nine	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sie	nan	s i - e	72.0	nan		
459.0	ten	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo	nan	s o g o - -	6355.0	nan		
460.0	eleven	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin uɛn	nan	s o g - - o _ l ɛ s i n _ u - ɛ n	7076.0	nan		
461.0	twelve	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin hiliɁo	nan	s o g o _ l ɛ s i n _ h i l i ʔ o	7577.0	nan		
462.0	thirteen	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin goniɁo	nan	s o g o _ l ɛ s i n _ g o n i ʔ o	7662.0	nan		
463.0	fourteen	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin goniɁil	nan	s o g o _ l ɛ s i n _ g o n i ʔ i l	7432.0	nan		
464.0	fifteen	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin goin tʃɛt	nan	s o g o _ l ɛ s i n _ g o i n _ tʃ ɛ t	7686.0	nan		
465.0	sixteen	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin tɔmol	nan	s o - - g o _ l ɛ s i n _ t ɔ m o l	7016.0	nan		
466.0	seventeen	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin itʃu	nan	s o - - g o _ l ɛ s i n _ - i tʃ u	7002.0	nan		
467.0	eighteen	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin alu	nan	s o g - - o _ l ɛ s i n _ - a l u	7025.0	nan		
468.0	nineteen	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin sie	nan	s o g - - o _ l ɛ s i n _ s i - e	6974.0	nan		
469.0	twenty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo	nan	s o g o - _ h i - l i ʔ o - - - -	6755.0	nan		
470.0	twenty one	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin uen	nan	s o g o _ h i l i ʔ o _ l e s i n - _ u - e n	7078.0	nan		
471.0	twenty two	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin hiliɁo	nan	s o g o _ h i l i ʔ o _ l e s i n _ h i l i ʔ o	7023.0	nan		
472.0	twenty three	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin goniɁo	nan	s o g o _ h i l i ʔ o _ l e s i n _ g o n i ʔ o	7666.0	nan		
473.0	twenty four	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin goniɁe	nan	s o g o _ h i l i ʔ o _ l e s i n _ g o n i ʔ e	7523.0	nan		
474.0	twenty five	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin gon tʃɛt	nan	s o g o _ h i l i ʔ o _ l e s i n _ g o n _ tʃ ɛ t	7483.0	nan		
475.0	thirty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo goniɁo	nan	s o g o _ g o n i ʔ o	7847.0	nan		
476.0	forty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo goniɁil	nan	s o g o _ g o n i ʔ i l	7410.0	nan		
477.0	fifty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo goni tʃiɛt	nan	s o g o _ g o n i _ tʃ i ɛ t	7632.0	nan		
478.0	sixty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo tomol	nan	s o g o _ t o m o l	7674.0	nan		
479.0	seventy	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo (h)itʃu	nan	s o g o _ i tʃ u	7736.0	nan		
480.0	eighty	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo alu	nan	s o g o _ a l u	7721.0	nan		
481.0	ninety	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sogo sie	nan	s o g o _ s i e	7710.0	nan		
482.0	one hundred	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	atus uen	nan	- a t u s _ - u - e n	6371.0	nan		
483.0	one hundred and twenty three	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	atus uen sogo hiliɁon lesin goniɁo	nan	a t u s _ u - e n _ s o g o _ h i l i ʔ o n _ l e s i n _ g o n i ʔ o	6856.0	nan		
484.0	two hundred	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	atus hiliɁo	nan	a t u s - _ h i l i ʔ o	7848.0	nan		
485.0	thousand	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lihun uen	nan	l i h u n - _ u - e n -	6820.0	nan		
486.0	one hundred thousand	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lihun atus uen	nan	l i h u n _ a t u s _ u - e n	6853.0	nan		
487.0	grandmother	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	abo phana	nan	a b o - _ ph a n a	7071.0	nan		
488.0	grandfather	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	abo mone	nan	a b o - _ m o n e	6831.0	nan		
489.0	grandchild	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gatal fana, gatal mone	fana=female, mone = male	g a t a l _ f a n a	7795.0	nan		
490.0	mother's brother	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	naɁi	nan	n a ʔ i -	7431.0	nan		
491.0	nephew; niece	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	gibal	nan	g i b a l	7661.0	nan		
492.0	older brother	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khaɁa	nan	kh a ʔ a	7519.0	nan		
493.0	older sister	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	nana	nan	n a n a	7542.0	nan		
494.0	sister	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khau nana	nan	kh a u _ n a n a	7694.0	nan		
496.0	woman's younger sister	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khau phana	nan	kh a u _ ph a n a	7729.0	nan		
497.0	younger brother	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khau mone	nan	kh a - - u _ m o n e	1539.0	nan		
498.0	brother	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	khau mone	nan	kh a u - _ m o n e	2041.0	nan		
499.0	brother-in-law	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lia	nan	l i a	8269.0	nan		
501.0	father's sister	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tia	nan	t i - a	7384.0	nan		
502.0	ridge(pole); peak; tip	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	deu pup	nan	d e u _ p u p	7558.0	nan		
503.0	rack(above hearth/for storing food)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bale gol, phara gol	gol= child	b a l e _ g o l -	4963.0	nan		
504.0	broom; sweep	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	halap dasa gie	nan	h a l a p _ d a s a _ g i e	7629.0	nan		
505.0	ground for ritual activities and public meetings	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mɔt, phɔgɔl	phɔ= sacred, g-ɔl=3s-place	m ɔ t	7670.0	nan		
506.0	mound of stones for ritual activities	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	hɔl phɔɁ	nan	h ɔ l _ ph ɔ ʔ	7440.0	nan		
507.0	meeting house	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	deu phoɁ	nan	d e u _ ph o ʔ	7459.0	nan		
508.0	floor	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	muk	muk=ground, soil	m u k	7533.0	nan		
509.0	wall	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	dirin	nan	d i r i n	7476.0	nan		
510.0	window	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	zanɛla	nan	z a n - ɛ l a	2112.0	nan		
511.0	cookhouse; kitchen	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	daphɔr	nan	d a - ph ɔ r -	2978.0	nan		
512.0	bed	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	tʃieɛ gɔlɔ	nan	tʃ i - e ɛ - _ g ɔ l ɔ	7421.0	nan		
513.0	chair	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mit gɔlɔɁ	nan	m i t _ g ɔ l ɔ ʔ	7330.0	nan		
514.0	lamp	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	ɔtɔ gɔl	nan	ɔ t ɔ _ g ɔ l	7737.0	nan		
515.0	candle	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lilin	nan	l i l i n	1306.0	nan		
516.0	to weave	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	(tais) phak, (tais) selu	tais = clothes	ph a k	7646.0	nan		
517.0	shirt	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	mana	nan	m a n a	7659.0	nan		
517.0	shirt	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	pharu phana	nan	ph a r u _ ph a n a	7656.0	nan		
518.0	necklace	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	phɛgɔl, kɔrɛnti	korenti < Port./Tetun D	ph ɛ g ɔ l	7634.0	nan		
519.0	earring	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	karabu	nan	k a r a b u	7020.0	nan		
520.0	trousers	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kalsa legul	nan	k a ls - - a _ l e g u l -	7625.0	nan		
521.0	sarong (women)	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	kampainja fana	nan	k a m p a i n j a _ f a n a	7521.0	nan		
522.0	loom	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	lupa	nan	l u p a	7361.0	nan		
523.0	thread	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	sutha	nan	s u th a	7529.0	nan		
524.0	to worship	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	rɛza, theɁa	rɛza <Tetun D	r ɛ z a	7409.0	nan		
525.0	holy	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	santu	santu< Tetun D	s a n t u	5113.0	nan		
526.0	to bless	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	bensaun	nan	b e - ns a u n	6911.0	nan		
527.0	God	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	maromak, hɔt gɔmɔ, hɔt gɔl	maromak< Tetun D; hɔt=sun, gɔmɔ= owner, gɔl= child	- - - - m a r o m a k	7066.0	nan		
528.0	to pray	buna1278-suai	Bunak-Suai	Timor-Alor-Pantar	4Timor, 2Central	reza	nan	r e z a	7732.0	nan		
