Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
100.0	to plant (yam)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	bɔŋ'ka madi'ne	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
101.0	to plant (rice)	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	araka 'tana	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
102.0	betel nut; areca	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'pu	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
103.0	betel vine	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'ma:si	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
104.0	lime	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	a'wara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
105.0	chew betel	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'pu masi tə'pati	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
106.0	sweet potato	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'sirəŋ 'kuku	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
107.0	cassava	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'bɔŋ'ka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
108.0	taro	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	a'lata	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
110.0	millet	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'nara	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
111.0	sugarcane	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	i'pua	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
112.0	corn; maize	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'pata	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
113.0	cooked corn	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	pata 'buko 'ma:na	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
114.0	coconut	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wa'ta	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
115.0	gwang	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'akala 'jati	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
116.0	lontar palm	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'balam 'puni	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
117.0	sugar palm	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'akala	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
118.0	marungga	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	'kulaka	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
119.0	gum tree; eucalyptus	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	wa 'sila	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
120.0	bamboo	sawi1256	Sawila	Timor-Alor-Pantar	3Alor, 3East	sibi'ana	nan	nan	nan	datasets/swthc20151026sawilawordlistcheckedbymkandjiangjune2017.tsv		
