Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
56.0	stick; pole	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’dɔpaŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
59.0	bow	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’pe:	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
60.0	arrow	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	a’buriŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
61.0	knife	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’dir	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
61.0	knife	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’duir	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
62.0	comb	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’kir	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
63.0	mat	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’bu	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
64.0	needle	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’batiŋ	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
65.0	clothing	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	’napa	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
67.0	fire	adan1251-otvai	Adang-Otvai	Timor-Alor-Pantar	3Alor, 1West	aʔ’fai	nan	nan	nan	datasets/adnhcwordlistfulladangtranscribedbymkjune2017.tsv		
