Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
462.0	thirteen	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin goniɁo	nan	s o g o _ l ɛ s i n _ g o n i ʔ o	(462, 'buna1278-bobon', 'sogo lɛsin goniɁo')	nan		
463.0	fourteen	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin goniɁil	nan	s o g o _ l ɛ s i n _ g o n i ʔ i l	(463, 'buna1278-bobon', 'sogo lɛsin goniɁil')	nan		
464.0	fifteen	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin goin tʃɛt	nan	s o g o _ l ɛ s i n _ g o i n _ tʃ ɛ t	(464, 'buna1278-bobon', 'sogo lɛsin goin tʃɛt')	nan		
465.0	sixteen	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin tɔmol	nan	s o - - g o _ l ɛ s i n _ t ɔ m o l	(465, 'tetu1245-suai', 'sanulu resin nɛ:n')	nan		
466.0	seventeen	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin itʃu	nan	s o - - g o _ l ɛ s i n _ - i tʃ u	(466, 'tetu1245-suai', 'sanulu resin hitu')	nan		
467.0	eighteen	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin alu	nan	s o g - - o _ l ɛ s i n _ - a l u	(35, 'alor1249-besar', 'fei')	nan		
468.0	nineteen	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo lɛsin sie	nan	s o g - - o _ l ɛ s i n _ s i - e	(468, 'tetu1245-suai', 'sanulu resin siwi')	nan		
469.0	twenty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo	nan	s o g o _ h i l i ʔ o	(469, 'buna1278-bobon', 'sogo hiliɁo')	nan		
470.0	twenty one	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin uen	nan	s o g o _ h i l i ʔ o _ l e s i n - _ u - e n	(470, 'tetu1245-suai', 'rua nulu resin ida')	nan		
471.0	twenty two	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin hiliɁo	nan	s o g o _ h i l i ʔ o _ l e s i n _ h i l i ʔ o	(471, 'tetu1245-suai', 'rua nulu resin rua')	nan		
472.0	twenty three	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin goniɁo	nan	s o g o _ h i l i ʔ o _ l e s i n _ g o n i ʔ o	(472, 'buna1278-bobon', 'sogo hiliɁo lesin goniɁo')	nan		
473.0	twenty four	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin goniɁe	nan	s o g o _ h i l i ʔ o _ l e s i n _ g o n i ʔ e	(473, 'buna1278-bobon', 'sogo hiliɁo lesin goniɁe')	nan		
474.0	twenty five	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo hiliɁo lesin gon tʃɛt	nan	s o g o _ h i l i ʔ o _ l e s i n _ g o n _ tʃ ɛ t	(474, 'buna1278-bobon', 'sogo hiliɁo lesin gon tʃɛt')	nan		
475.0	thirty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo goniɁo	nan	s o g o _ g o n i ʔ o	(475, 'buna1278-bobon', 'sogo goniɁo')	nan		
476.0	forty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo goniɁil	nan	s o g o _ g o n i ʔ i l	(476, 'buna1278-bobon', 'sogo goniɁil')	nan		
477.0	fifty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo goni tʃiɛt	nan	s o g o _ g o n i _ tʃ i ɛ t	(477, 'buna1278-bobon', 'sogo goni tʃiɛt')	nan		
478.0	sixty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo tomol	nan	s o g o _ t o m o l	(478, 'buna1278-bobon', 'sogo tomol')	nan		
479.0	seventy	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo (h)itʃu	nan	s o g o _ i tʃ u	(479, 'buna1278-bobon', 'sogo (h)itʃu')	nan		
480.0	eighty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo alu	nan	s o g o _ a l u	(480, 'buna1278-bobon', 'sogo alu')	nan		
481.0	ninety	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sogo sie	nan	s o g o _ s i e	(204, 'pura1258', 'aiŋ')	nan		
482.0	one hundred	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	atus uen	nan	- a t u s _ u e n	(482, 'lamm1241', 'ratu')	nan		
483.0	one hundred and twenty three	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	atus uen sogo hiliɁon lesin goniɁo	nan	a t u s _ u - e n _ s o g o _ h i l i ʔ o n _ l e s i n _ g o n i ʔ o	(483, 'tetu1245-suai', 'atus ida rua nulu resin tolu')	nan		
484.0	two hundred	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	atus hiliɁo	nan	- a t u s _ h i l i ʔ o	(484, 'teiw1235', 'ratu raq')	nan		
485.0	thousand	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lihun uen	nan	l i h u n _ u e n	(485, 'buna1278-bobon', 'lihun uen')	nan		
486.0	one hundred thousand	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lihun atus uen	nan	l i h u n _ - a t u s _ u e n - -	(486, 'teiw1235', 'riba ratu nuk')	nan		
487.0	grandmother	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	abo fana	nan	a b o _ f a n a	(487, 'buna1278-bobon', 'abo fana')	nan		
488.0	grandfather	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	abo mone	nan	a b o _ m o n e	(488, 'buna1278-bobon', 'abo mone')	nan		
489.0	grandchild	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gatal fana, gatal mone	fana=female, mone = male	g a t a l _ f a n a	(489, 'buna1278-bobon', 'gatal fana, gatal mone')	nan		
490.0	mother's brother	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	naɁi	nan	n a ʔ i -	(490, 'fata1247', 'paɁin')	nan		
491.0	nephew; niece	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gial	nan	g i - a l	(491, 'buna1278-bobon', 'gial')	nan		
492.0	older brother	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	khaɁa	nan	kh a ʔ a	(492, 'lama1278', 'aʔe')	nan		
493.0	older sister	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	nana	nan	n a n a	(493, 'buna1278-bobon', 'nana')	nan		
494.0	sister	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	khau nana	nan	kh a u _ n a n a	(494, 'buna1278-bobon', 'khau nana')	nan		
496.0	woman's younger sister	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	khau phana	nan	kh a u _ ph a n a	(496, 'buna1278-bobon', 'khau phana')	nan		
497.0	younger brother	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	khau mone	nan	kh a - - u _ m o n e	"(497, 'tetu1245-suai', ""ali 'mane"")"	nan		
498.0	brother	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	khau mone	nan	kh a u - _ m o n e	"(498, 'pura1258', ""nekaku'mehal"")"	nan		
499.0	brother-in-law	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lia	nan	l i a	(235, 'sika1262-tanai', 'ɡaβa-ŋ')	nan		
500.0	cross-cousin	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	x	nan	x	(500, 'buna1278-bobon', 'x')	nan		
501.0	father's sister	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tia	nan	t i - a	(501, 'fata1247', 'tamu')	nan		
502.0	ridge(pole); peak; tip	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dou pup	nan	d o u _ p u p	(502, 'buna1278-bobon', 'dou pup')	nan		
503.0	rack(above hearth/for storing food)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bale gol, phara gol	gol= child	b a l e _ g o l -	"(503, 'abui1241-petle', ""fal 'fa.la"")"	nan		
504.0	broom; sweep	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hal dasa gie	nan	h a l - - _ d a s a _ g i e	(504, 'buna1278-bobon', 'hal dasa gie')	nan		
505.0	ground for ritual activities and public meetings	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mɔt, phɔgɔl	phɔ= sacred, g-ɔl=3s-place	m ɔ t	(505, 'buna1278-bobon', 'mɔt, phɔgɔl')	nan		
506.0	mound of stones for ritual activities	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɔl phɔɁ	nan	h ɔ l _ ph ɔ ʔ	"(312, 'alor1247-baran', ""'kumbu"")"	nan		
507.0	meeting house	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dou fo	nan	d o u _ f o -	(507, 'buna1278-bobon', 'dou fo')	nan		
508.0	floor	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	muk	muk=ground, soil	m u k	(508, 'buna1278-bobon', 'muk')	nan		
509.0	wall	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dirin	nan	d i r i n	(509, 'buna1278-bobon', 'dirin')	nan		
510.0	window	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	zanɛla	nan	z a n - ɛ l a	(510, 'cent2245-hewa', 'jendela')	nan		
511.0	cookhouse; kitchen	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	daphɔr	nan	d a - ph ɔ r -	(511, 'cent2245-hewa', 'dapur')	nan		
512.0	bed	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	malat gɔlɔ	nan	m a l a - t _ g ɔ l ɔ	(512, 'buna1278-bobon', 'malat gɔlɔ')	nan		
513.0	chair	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mit gɔlɔɁ	nan	m i t _ g ɔ l ɔ ʔ	(513, 'buna1278-bobon', 'mit gɔlɔɁ')	nan		
514.0	lamp	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɔtɔ gɔl	nan	ɔ t ɔ _ g ɔ l	(514, 'buna1278-bobon', 'ɔtɔ gɔl')	nan		
515.0	candle	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lilin	nan	l i l i n	(515, 'tetu1245-suai', 'lɪlɪŋ')	nan		
516.0	to weave	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	(tais) phak, (tais) selu	tais = clothes	ph a k	(516, 'buna1278-bobon', '(tais) phak, (tais) selu')	nan		
517.0	shirt	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bai phata, phalu fana	nan	b a - i _ ph a t a	(517, 'buna1278-bobon', 'bai phata, phalu fana')	nan		
517.0	shirt	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mone	nan	m o n e	(517, 'buna1278-bobon', 'mone')	nan		
518.0	necklace	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	phɛgɔl, kɔrɛnti	korenti < Port./Tetun D	ph ɛ g ɔ l	(518, 'buna1278-bobon', 'phɛgɔl, kɔrɛnti')	nan		
519.0	earring	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dinigɔl	nan	d i n i g ɔ l	(519, 'buna1278-bobon', 'dinigɔl')	nan		
520.0	trousers	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	kalsa legul	nan	k a ls - - a _ l e g u l -	(520, 'maka1316', 'kalasa asana')	nan		
521.0	sarong (women)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	kampainja phana	nan	k a m p a i n j a _ ph a n a	(521, 'buna1278-bobon', 'kampainja phana')	nan		
522.0	loom	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lupa	nan	l u p a	(522, 'buna1278-bobon', 'lupa')	nan		
523.0	thread	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	suta	nan	s u t a	(523, 'buna1278-bobon', 'suta')	nan		
524.0	to worship	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	rɛza, theɁa	rɛza <Tetun D	r ɛ z a	(524, 'maka1316', 'rɛza')	nan		
525.0	holy	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	santu	santu< Tetun D	s a n t u	(525, 'cent2245-hewa', 'suci')	nan		
526.0	to bless	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bensaun	nan	b e - ns a u n	"(526, 'tetu1245-suai', ""'bɛnsa"")"	nan		
527.0	God	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	maromak, hɔt gɔmɔ, hɔt gɔl	maromak< Tetun D; hɔt=sun, gɔmɔ= owner, gɔl= child	- - - - m a r o m a k	"(527, 'tetu1245-suai', ""nai ma'romak"")"	nan		
528.0	to pray	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	reza	nan	r e z a	(26, 'sika1262-tanai', 'βolo-n')	nan		
529.0	church	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	igreza	nan	i g - r e z a	(529, 'cent2245-hewa', 'gereja')	nan		
530.0	mosque	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mɛdZit	nan	- m ɛ - - d Z i t	(530, 'cent2245-hewa', 'mesjid')	nan		
531.0	to curse	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sɔk	nan	s ɔ k	(531, 'buna1278-bobon', 'sɔk')	nan		
532.0	priest (modern)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	amu, padre, amu lulik	nan	- a m u -	(225, 'kaer1234', 'ta')	nan		
533.0	sorcerer; witch	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	puan	nan	p u a n	(533, 'tetu1245-suai', 'buan')	nan		
534.0	initiation ceremony	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	pho hoɁon	nan	ph o _ h o ʔ o n	(534, 'buna1278-bobon', 'pho hoɁon')	nan		
535.0	sermon	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	omilɛa	omilɛa<Tetun D	- o m i l ɛ a	(535, 'tetu1245-suai', 'ɔmili')	nan		
536.0	sacrifice	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	kasaɁ gumɛ, kasaɁ gɔrɔ	nan	k a s a ʔ _ g u m ɛ	(536, 'buna1278-bobon', 'kasaɁ gumɛ, kasaɁ gɔrɔ')	nan		
537.0	clan	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	datho	nan	d a th o	(537, 'fata1247', 'tɛi')	nan		
538.0	chieftain	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	datho masak	nan	d a th o _ m a s a k	(538, 'buna1278-bobon', 'datho masak')	nan		
539.0	to rule or govern	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	garuka	ga-ruka = 3s-order	g a r u k a -	(539, 'tetu1245-suai', 'haruka')	nan		
540.0	treaty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tɛtʃu	nan	t ɛ tʃ u	(250, 'sika1262-tanai', 'iʔa-ŋ')	nan		
541.0	marriage	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tit	nan	t i - - t	(541, 'buna1278-bobon', 'tit')	nan		
542.0	friend	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gotil	nan	g o t i l	(542, 'buna1278-bobon', 'gotil')	nan		
543.0	enemy	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	inimigu	inimigu<Tetun D	i n i m i g u	"(206, 'tuku1254', ""'ʔu:"")"	nan		
544.0	king; ruler	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	liu rai, ɛn masak, ɛn loi	liu rai< Tetun D, masak=big, loi=wealthy	l i u _ r a i	(241, 'atim1239', 'rui')	nan		
545.0	stranger	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɛn uga, ɛn gun, ɛn osu, ɛn seluk	uga=not yet ripe, gun=backside, osu=other, seluk=other	- ɛ n - _ - u g a	(364, 'p-mala1545-abvd', '*ɾebek')	nan		
546.0	to invite	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɛn gege tɛtʃu	nan	ɛ n _ g e g e _ t ɛ tʃ u -	(546, 'buna1278-bobon', 'ɛn gege tɛtʃu')	nan		
547.0	to command or order	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	garuka	nan	g a r u k a	"(547, 'tetu1245-suai', ""ha'ruka"")"	nan		
548.0	dowry	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	phana gobol lai, ɛn gobol lai	nan	ph a n a _ g o b o l _ l a i	(548, 'buna1278-bobon', 'phana gobol lai, ɛn gobol lai')	nan		
549.0	the judge	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dathomil	nan	d a th o m i l	(549, 'buna1278-bobon', 'dathomil')	nan		
550.0	accuse	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gitatʃuk	nan	g i t a tʃ u k	"(550, 'teiw1235', ""ga'taxaq"")"	nan		
551.0	guilty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sal	nan	- s a l -	(551, 'tetu1245-suai', 'sa:la')	nan		
552.0	innocent	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sal ni	nan	s a l _ n i	(552, 'buna1278-bobon', 'sal ni')	nan		
553.0	the murder	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gebeɁen, gume	nan	g e b e ʔ e n	(195, 'wers1238', 'gəlimi')	nan		
554.0	the adultery	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tita sal	tita = together, sal (<salah) =do.wrong	t i t a _ s a l	(554, 'buna1278-bobon', 'tita sal')	nan		
555.0	penalty	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tʃues	nan	tʃ u e s	(555, 'buna1278-bobon', 'tʃues')	nan		
556.0	fishnet	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	deli	nan	d e l i - -	"(556, 'cent2245-hewa', ""'a:la"")"	nan		
557.0	to surrender	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	dɔn dara	dɔn=lift.up, dara=hand/arm	d ɔ n _ d a r a	(557, 'buna1278-bobon', 'dɔn dara')	nan		
558.0	to defend	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gita mal, gita ese	mal = go, ese = die	g i t a _ m a l	(558, 'buna1278-bobon', 'gita mal, gita ese')	nan		
559.0	the war or battle	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tʃume, totha	nan	tʃ u m e	(559, 'buna1278-bobon', 'tʃume, totha')	nan		
560.0	poor	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	kiak gɔl, ɛn hobɛl, en bai hobɛl	nan	k i a k _ g ɔ l	(560, 'tetu1245-suai', 'kiak')	nan		
561.0	rich	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	soi gɔl, ɛn atʃi gɔl	nan	s o i _ g ɔ l	(561, 'buna1278-bobon', 'soi gɔl, ɛn atʃi gɔl')	nan		
562.0	money	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tʃumɛl	nan	tʃ u m ɛ l	(562, 'buna1278-bobon', 'tʃumɛl')	nan		
563.0	market	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	basal	nan	b a s a l -	(563, 'cent2245-hewa', 'pasar')	nan		
564.0	price	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ti:n	nan	t iː n	(564, 'buna1278-bobon', 'ti:n')	nan		
565.0	to own	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	atʃi	nan	a tʃ i -	(167, 'atim1239', 'tatang kusing')	nan		
566.0	to borrow	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	imprɛsta, negena	impresta<Tetun D, negena=give me	i m p r ɛ s t a	(566, 'buna1278-bobon', 'imprɛsta, negena')	nan		
567.0	to trade or barter	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	seɁɔ, baiseɁɔ	nan	s e ʔ ɔ	(567, 'buna1278-bobon', 'seɁɔ, baiseɁɔ')	nan		
568.0	expensive	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	karun, ti:n masak	karun<Tetun D	k a r u n	"(254, 'alor1247-baran', ""'bapa"")"	nan		
569.0	cheap	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ti:n ethan	nan	t iː n _ e th a n	(249, 'kaer1234', 'gɔr')	nan		
570.0	to grasp	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	hɔnɛ	nan	h ɔ n ɛ	(570, 'buna1278-bobon', 'hɔnɛ')	nan		
571.0	to let go	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gilɛɁɛn	nan	g i l ɛ ʔ ɛ n	(571, 'buna1278-bobon', 'gilɛɁɛn')	nan		
572.0	to promise	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	promɛtɛ	nan	p r o m ɛ t ɛ	"(572, 'tetu1245-suai', ""pro'mete, nalo 'tuir, lɪjaŋ"")"	nan		
573.0	word	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	lal gɔ	nan	l a l _ g ɔ	(573, 'buna1278-bobon', 'lal gɔ')	nan		
574.0	to answer	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tha:n	nan	th aː - - n	(574, 'adon1237', 'ˈtapã')	nan		
575.0	to refuse	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	piaɁ, tiaɁ	nan	p i a ʔ	(575, 'buna1278-bobon', 'piaɁ, tiaɁ')	nan		
576.0	to whisper	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	sagui	nan	- - s a g u - i	(576, 'adon1237', 'hakori')	nan		
577.0	to be silent	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	unu	nan	- u n u -	"(577, 'tetu1245-suai', ""no'nɔ:k"")"	nan		
578.0	to tell	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	bai dale	bai=stuff, things	b a i _ d a l e	(578, 'buna1278-bobon', 'bai dale')	nan		
579.0	to learn	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	gige	nan	g i g e	(579, 'buna1278-bobon', 'gige')	nan		
580.0	to teach	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	genɔrin	nan	g e n ɔ r i n	"(580, 'tetu1245-suai', ""ha'norin"")"	nan		
581.0	easy	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	suɁat niɁ	niɁ=Negation	s u ʔ a t _ n i - ʔ	(581, 'wers1238', 'sus nauŋ')	nan		
582.0	difficult	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	suɁat	nan	- s u ʔ a t	(582, 'cent2245-hewa', 'sulit')	nan		
583.0	finished	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	haɁal	nan	h a ʔ a l	(583, 'adon1237', 'ˈwahak(a)')	nan		
584.0	now	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	mɛtɛn	nan	m ɛ t ɛ n	(584, 'pura1258', 'bede')	nan		
585.0	hour	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	oras	oras<Tetun D	o r a s -	(585, 'tetu1245-suai', 'ɔras, tuku')	nan		
586.0	same	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	tisal	nan	t i s a l	(586, 'buna1278-bobon', 'tisal')	nan		
587.0	oven/cooking place	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	laliɁa	nan	l a l i ʔ a	(587, 'buna1278-bobon', 'laliɁa')	nan		
588.0	flower (in e.g. mangga tree)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	ɔtɛl gubuk	nan	ɔ t ɛ l _ g u b u k	(588, 'buna1278-bobon', 'ɔtɛl gubuk')	nan		
589.0	vein	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	giɔs	nan	g i - ɔ s	(589, 'adan1251', 'taru')	nan		
590.0	long (stick)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	legul	nan	l e g u l	(590, 'buna1278-bobon', 'legul')	nan		
591.0	tall (person)	buna1278-bobon	Bunak-Bobonaro	Timor-Alor-Pantar	4Timor, 2Central	legul	nan	l e g u l	(591, 'buna1278-bobon', 'legul')	nan		
