Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
52.0	machete	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	pɛ:d	nan	nan	nan	datasets/kaeranew2016.tsv		
53.0	axe	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ta:q	nan	nan	nan	datasets/kaeranew2016.tsv		
54.0	spear	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	qa'bi	nan	nan	nan	datasets/kaeranew2016.tsv		
55.0	burden stick	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'teuŋ	nan	nan	nan	datasets/kaeranew2016.tsv		
56.0	stick; pole	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	tu'kur	nan	nan	nan	datasets/kaeranew2016.tsv		
57.0	digging stick	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	jag	nan	nan	nan	datasets/kaeranew2016.tsv		
59.0	bow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	u'mat	nan	nan	nan	datasets/kaeranew2016.tsv		
60.0	arrow	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	qulu'but	nan	nan	nan	datasets/kaeranew2016.tsv		
61.0	knife	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	si'ar	nan	nan	nan	datasets/kaeranew2016.tsv		
61.0	knife	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	sə'mering	nan	nan	nan	datasets/kaeranew2016.tsv		
62.0	comb	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'maj	nan	nan	nan	datasets/kaeranew2016.tsv		
63.0	mat	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bis	nan	nan	nan	datasets/kaeranew2016.tsv		
64.0	needle	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ba:ti	nan	nan	nan	datasets/kaeranew2016.tsv		
65.0	clothing	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	i'naqasi	nan	nan	nan	datasets/kaeranew2016.tsv		
67.0	fire	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad 'wasiŋ	ad=firewood, wasiŋ=be burning	nan	nan	datasets/kaeranew2016.tsv		
68.0	smoke	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	ad ba'na:xo	nan	nan	nan	datasets/kaeranew2016.tsv		
70.0	dust; fine earth	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bə'ra:m	nan	nan	nan	datasets/kaeranew2016.tsv		
71.0	fireplace ash	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	bə'ra:m	nan	nan	nan	datasets/kaeranew2016.tsv		
72.0	mud	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	li'saq	nan	nan	nan	datasets/kaeranew2016.tsv		
73.0	clay	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'moki	nan	nan	nan	datasets/kaeranew2016.tsv		
74.0	gravel	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	də'lour	nan	nan	nan	datasets/kaeranew2016.tsv		
75.0	sand	kaer1234	Kaera-Abangiwang	Timor-Alor-Pantar	1Pantar, 1West	'weis	nan	nan	nan	datasets/kaeranew2016.tsv		
